x,y,z,noise_1,noise_2,noise_3,noise_4,noise_5,time
-8.394801391659389,-13.651321685999312,17.53077188071522,0.9626127227922352,-0.16714947382615725,0.4030375871243627,0.8025850389616839,0.7404799013080965,83.49
-8.92045342109338,-14.393679376993033,18.209285973438984,0.2056158457632993,-0.028771331806488422,-0.1727218561669403,0.13806953962336754,-0.38026903037277304,83.5
-9.467776016683345,-15.123118667554934,19.007686478553467,0.2584773967751683,-0.1624616976589866,-0.26281847762512617,-0.6658435476377178,-0.46085066406099856,83.51
-10.033310281770504,-15.823259583807873,19.9326378413067,-0.5950801058502487,-0.463829201614898,-0.30715010417308974,0.4998879039112134,-0.5092921291358653,83.52
-10.612305211974242,-16.474450464905633,20.988697562938622,-0.0365885047526429,0.2915303126515485,-0.2855011534753036,0.4208190704909717,0.5441818558120144,83.53
-11.19851973726738,-17.053766774212118,22.177317926591556,-0.1376942175762326,0.5893588343438966,0.7450073233815608,-0.2691899486397846,-0.5558785802448677,83.54
-11.784044440961853,-17.535283307698972,23.495692220040137,-0.3557853443801925,-0.2827738367964692,0.9446320028762092,-0.7189147773170382,0.6386100040052178,83.55
-12.359168327635565,-17.890720105170153,24.935506005333547,-0.11667844414487258,-0.32126556050824007,0.18847944991019477,-0.16557118410239982,1.078683170237958,83.56
-12.912323505389024,-18.09055887530956,26.48170339134877,0.6465640752542879,-0.7396716646046763,0.5015455869198127,0.023961525944073192,-0.2234191895912923,83.57000000000001
-13.430147042381078,-18.105700656436863,28.111436120158974,0.4870350172439896,0.30568083193550716,0.2720664017281625,0.04115454605075278,-0.47715691089679946,83.58
-13.897702403786656,-17.90967761507682,29.793420044834228,0.1382882927342336,0.035657043660203676,1.0561838978820977,0.31948658330754093,0.13156447707668803,83.59
-14.298899924915673,-17.481336658245134,31.48796254005962,-0.24823680102491372,-0.5957573019443961,0.38011625644613395,-0.3728376348383746,-0.12758743082659665,83.60000000000001
-14.617143598248619,-16.80778301864101,33.147922373291436,0.21485457121680446,0.25409085614230953,-0.14057478195610118,-0.19528362346406578,-0.785916236503302,83.61
-14.836207540287859,-15.887225982824223,34.720795556187134,1.0541172310006632,0.014896524630882967,-0.9855888174601883,-1.12916363989873,0.15324772818752563,83.62
-14.941309384541496,-14.731242545921614,36.15196949389515,0.02389114954255523,1.0653842560978717,-0.4088008636627685,-0.5631580873101669,0.40161650227518514,83.63
-14.920302700679507,-13.365919137446081,37.38895749903131,0.8889094449058395,-0.29521977585932574,0.9298294379581128,0.6159298970824768,-0.400136765449505,83.64
-14.764864344356164,-11.831399066778001,38.386154226425475,-0.0046408894751494185,0.015715040106830395,0.07750721522459987,0.31910916120111904,0.5128850485685573,83.65
-14.471517816598348,-10.179583493982886,39.10941346930332,0.16216805341952972,-0.6521154427809402,0.12042189513924072,0.03477114101727372,0.24033715538459496,83.66
-14.042324384336801,-8.47008690951325,39.539636015775805,-0.6260417113508407,0.9469600102099904,-1.3591527684984723,0.4935959419309784,-0.43850010594810673,83.67
-13.485100636854446,-6.7649529183111206,39.67464280149088,-0.722810606932135,-0.3034253521052154,-0.29141427879817017,0.20329722177184026,-0.17885573372362756,83.68
-12.813085865000113,-5.122966058353681,39.528913035854536,-1.224494478345286,0.5828898832251423,-0.9710671423694253,0.36848761595452884,0.35915077058920236,83.69
-12.04407388433547,-3.594526871184911,39.131218728123415,0.2746479387695398,-0.8493449894159497,0.594482266096472,0.3201576175067942,0.5596228115752184,83.7
-11.199119183020414,-2.217929394630891,38.52064703419793,0.6199007173857853,0.08603670777575911,-0.573331566018559,-0.18556799775748645,0.18856757332671883,83.71000000000001
-10.301000204181463,-1.0175303004998535,37.74181833625261,0.4172036454699285,-0.3991539721731595,0.7097694891868884,0.44378649811779636,-0.5011621062904673,83.72
-9.372653213813303,-0.003850270786486698,36.84018564561797,0.6165496934855088,0.7668721259421155,0.21813865417863676,0.0953443466563051,-0.0423168879656481,83.73
-8.43577291951062,0.8247481759424533,35.85814156759677,0.24413844988668507,0.21386871351843398,-0.7717901898046298,0.11455081133264898,0.3779580550235838,83.74
-7.509720809965313,1.4793956725191642,34.83235057584721,-0.7350416045414565,-0.6946495331210203,-0.05315522784464358,-0.2511503768181804,0.6229707801963369,83.75
-6.610809161716865,1.9776921687981552,33.792389409143716,-0.6594780241984939,0.22830357586709651,-0.7691296934645774,-0.6700652346552208,0.2994701173087451,83.76
-5.751959028665363,2.3408390568521638,32.76051756981442,-0.07528961467166194,0.1901516945769673,-0.6332146723365957,-0.002906441538326223,-0.16374763271249093,83.77
-4.94267922011361,2.5912536864517834,31.752259664475567,0.878650142859954,-0.6718663321158086,-0.07053166269183361,-1.1000776239176335,0.41762958621858975,83.78
-4.18928592945707,2.750803308308004,30.777455382588872,0.3916510841199229,0.28079483034413205,0.2508164750236988,-0.32088443575620423,0.3109483858993514,83.79
-3.495277005680563,2.8396508227646677,29.84148422311118,-1.3298793352091198,-0.2958784759362244,0.11020492743854785,0.2906922446924748,-0.6363018362160654,83.8
-2.8617842228360395,2.8756192891506616,28.946457648245172,-0.35298639278961835,0.34286190060105576,-0.22702392698415155,0.2861953512963589,-0.440029788921403,83.81
-2.2880438716373694,2.8739486719124603,28.09225809183289,-0.1591494423823859,0.24237498697793158,-0.48963699821673656,-1.163552848531414,0.1308399250058387,83.82000000000001
-1.7718446172823865,2.8473200908096077,27.277374002922315,0.5454347520110664,-0.5596703963284044,0.241463774464067,0.24855174372621217,0.7065147504989505,83.83
-1.3099281464731871,2.8060430800692076,26.499527275078577,1.005275267248872,-0.24148775413659057,-0.0005813367305557991,0.3913848376476612,-0.07256556179107788,83.84
-0.8983310238189477,2.7583275347146166,25.756116066301825,-0.870654303192458,0.22445167097663754,-0.3721512473990073,0.5622933913799337,0.24140153404220757,83.85000000000001
-0.5326651679655912,2.7105867538525708,25.044507392550894,-0.7057020754790272,0.4272131332463676,-0.0035268501034301423,-0.05889415006133988,0.03177341131486161,83.86
-0.2083399757837749,2.6677380066523657,24.362215510597608,-0.30219928952422254,-0.04245408446087572,-0.2286231050250823,-0.0964164430316188,0.058105882611932905,83.87
0.07926782245983915,2.633481667261555,23.70699846559797,0.6075818399717778,0.07537111505140515,1.0021792431626926,0.19513006890284,-0.3075816860509533,83.88
0.33468920694001075,2.6105498194234276,23.076899343421207,-1.0476929485853832,-0.011607746933484998,-0.02476803890070603,-0.43012751258778403,0.08116453512498815,83.89
0.5622752681883524,2.6009214077735554,22.470252589417377,0.80051785928567,0.032309294353933087,0.14853686554070322,-0.01744147548902684,-0.2440852891680872,83.9
0.7661398821468727,2.6060045957788116,21.885670191520507,0.5938063754151363,0.4242739568267617,0.7693144727648812,-0.0022004171608809063,-0.1135701693168364,83.91
0.9501263535100666,2.6267888690097796,21.322017960285468,-0.6175668761260654,-0.015268274432368443,0.6240994436050148,1.1671119701116015,0.1756908205159517,83.92
1.117792605060038,2.6639702475616787,20.778388627973385,-0.4297218555869821,0.25537936676491385,0.5042564995332414,0.5297828149997842,-0.06738962842951553,83.93
1.272410369310202,2.71805318296875,20.254075926989007,-0.1584810767942433,0.1446249589154372,-0.2898636250007991,0.07602652641664157,-0.09140189570920057,83.94
1.4169746506760568,2.78943259224295,19.748552026146093,-0.12941011061167715,0.5524062197070356,-0.42952230299430055,-0.26363205151093266,0.7700472223040552,83.95
1.5542204448327461,2.8784591924237533,19.26144952484531,-0.19866318571139988,0.7486508366227829,-0.5437499427630906,0.3183330094881956,0.535483364091182,83.96000000000001
1.6866443195918468,2.985490938566399,18.792548472114255,-0.40787314103949474,0.01552819632604337,-0.2070942821312174,0.7954950424799596,-0.21483429051443656,83.97
1.816528981489302,3.1109329873549925,18.34176845951847,-0.16002441050236174,-0.16259418111647267,0.36307215329109166,-0.26130855029811506,-0.5328378320395409,83.98
1.945969382075871,3.25526823251363,17.909165633241326,-0.34847865642561926,-0.1477119927878339,0.22257845660504275,-0.5863428781654355,-0.5729224042573827,83.99
2.076899267119647,3.4190800973616073,17.494934406130714,0.3056388714055382,-0.002704855866226412,-0.7016707091242068,-0.37897735905023233,-0.13031823204912593,84.0
2.211117350143843,3.6030689267175005,17.099413671451565,-0.00596781595000277,0.08378263095112046,0.2557818365406994,-0.801656495473666,0.4565295003710408,84.01
2.350312507801209,3.8080629930282677,16.723097389055816,-0.37654638095634474,0.05702547752164142,-0.25436659360868025,-0.7783598173323942,0.5374768938468584,84.02
2.4960875563239147,4.035024815655567,16.366649506177755,-0.4850828604044901,-0.43518299647934544,-0.3408857954075835,0.2191464067679457,0.04862880826605796,84.03
2.64998128225708,4.285053181558855,16.03092327166451,-0.36558260320408525,-0.9014204848973232,-0.12470176226936898,1.4057789603103108,0.3251686692640539,84.04
2.8134884721872573,4.559380942703145,15.716985091666194,0.17373259748675338,0.02272085513434664,-0.04450033678547286,-0.31128227689911664,0.4108889328516758,84.05
2.988077719238846,4.859368341759128,15.426143146447817,-0.45391745909093895,0.02650957566109346,-0.47647384894781586,-0.39988413916892357,0.5236243494603329,84.06
3.175206781490874,5.186491273431516,15.15998103192506,-0.14280509332673086,0.03592063241599282,-0.3289415543347403,0.5620413762933367,0.5542120292353205,84.07000000000001
3.3763352306849383,5.542323513716231,14.920396693709154,-0.27927366730994957,-0.4766679609000659,0.24348293351374534,0.03995817131694631,-0.07092873860968162,84.08
3.5929340589880674,5.928511533043198,14.709646869935714,-0.01602251652703371,-0.30676387025149593,-0.04054489059744069,0.25106531762134365,0.26504264436402564,84.09
3.8264918063935807,6.346740041882633,14.530397130132506,-0.43802178213982007,0.7105300405528425,0.2997579923208774,0.7030569717651208,0.2640720916378226,84.10000000000001
4.078516629942486,6.798685891633041,14.385777361004711,-0.029303250857600195,-0.2913569395009074,0.4223607806959584,-0.37985136541441517,-0.02331451659010322,84.11
4.350533556111541,7.285957367085528,14.279442166085726,0.24012572489327919,0.2969456170920188,0.5709393423771607,0.6888733821666579,-0.3298709781131532,84.12
4.64407593720894,7.810015266064804,14.21563506179581,-0.5309972080597997,-0.4619442871130543,0.15002925873028702,0.2692822998470764,0.9492276848732382,84.13
4.960669870094526,8.372071488596363,14.199254499811582,-0.055143522531525956,-0.5142417793817649,0.5708047267499987,-0.22767758781996206,-0.5357112892947046,84.14
5.30181003194471,8.972960197586673,14.235918540987514,-0.5034918256562787,0.13963281147056888,0.01865305497486259,-0.37878263868389783,-1.1129608888941702,84.15
5.668925048508906,9.612976047209772,14.332023350479236,-0.3903167008528585,-0.28118477924064095,-0.05411169203214241,0.4301988858471021,-0.006126929877718154,84.16
6.063330148378992,10.291673638646705,14.494788468180559,0.6075407771730994,-0.04106133288820392,0.7129422655432238,0.20788230315559408,-0.05927998810629461,84.17
6.486164497405763,11.007622464671403,14.732278926200584,0.5010508283802786,0.8186622721039594,-0.42917711487008914,-0.22509205073249028,-0.8691838656991773,84.18
6.938310294132327,11.75811245392829,15.053390655147213,-0.44506430487236354,0.19562708161453432,-0.0927417686161988,0.09404885123877832,-0.5085658346573461,84.19
7.420290510111923,12.538807258304026,15.46778123112985,-0.34042219199689744,0.6652375118492335,0.6990513013359131,0.23645398402686785,-0.6285896730165063,84.2
7.932142184931133,13.343346225733923,15.985722990035546,0.18643023476698045,0.4747205685900318,-0.5536636589374321,-0.008980793430215498,-0.06513709445782427,84.21000000000001
8.473262589011412,14.162902298398457,16.617850238487456,-0.1514167816261304,0.3804334491645901,0.5973456180231608,-0.20336838480415673,-0.07954337880543662,84.22
9.042226559950116,14.985712712981966,17.374767467429557,0.5018715557746796,-0.8372482679882253,0.31745387840641276,0.2989195887510347,0.015519855372759428,84.23
9.6365751752533,15.796613183968692,18.266482430095845,0.43075844164244875,-0.33553609416418234,-0.6538734086789014,0.25173948044729516,-1.2334191890743975,84.24
10.25257897612484,16.576624789949307,19.301628736577072,0.20344262916041486,-0.3491420606209957,-0.2994475001974054,1.0200706644303774,-0.5285378104278465,84.25
10.884983557507287,17.302665925468798,20.48645018510046,-0.06654755592617101,-0.2822765468110848,-0.5813546174122948,-0.18344227611100047,0.07801977819931824,84.26
11.526751794303438,17.947487928151045,21.82353718782881,0.2994246312817578,-0.18156393795750428,0.1204428079496923,0.8927550192416963,-0.35144596894122365,84.27
12.1688254076882,18.47995858689596,23.310338582943917,-0.34127708763098374,-0.3361008410326306,0.5852635988855214,0.03224553687924315,0.17194697677970316,84.28
12.799938725608976,18.865835711080273,24.937523449917865,0.630334995603513,1.432673453674534,0.05269722893332084,0.1314001804680136,0.46518123289608043,84.29
13.406528424156106,19.069172475866125,26.687338235679054,-0.7817321947441968,-0.014916219814151813,-0.1197856855302815,-0.2959379745594295,0.7830546401831756,84.3
13.972792829327108,19.05446312365418,28.532189910955957,-0.6001788463342436,-0.04122824563718541,-0.26562343894513973,0.3483327880392702,0.11138390547360603,84.31
14.480959858759816,18.789556698701183,30.433772170339193,1.0088939105253072,0.051726510170157315,-0.7944867745042287,-0.39298934844778244,-0.25723495738546504,84.32000000000001
14.911819542753953,18.249227560673685,32.34311307564131,-0.04861695882709402,0.43040655782848547,0.02936356494557112,-0.1356868110870257,-0.38037777827074426,84.33
15.245560344545927,17.419098100689563,34.20192194208506,-0.009349637426575725,-0.025084542025795405,-0.5072239772812878,0.1817048649370283,-0.01922184797151171,84.34
15.46291412016029,16.299389367480455,35.9455098027124,-0.4211071731254173,0.8065279718548312,0.6481220407752216,-0.32353248916654487,-0.30513044693425395,84.35000000000001
15.546561644892307,14.907788116603314,37.50732345464411,0.3453040105717577,-0.11163878075159046,0.013992372768318507,0.21090366792797025,-0.8284351445882077,84.36
15.482684292063407,13.280648333781729,38.82477663195793,-0.08564635587170494,0.15081285333499928,-0.5576735520775388,-0.5187095836335671,-0.2666218038939682,84.37
15.26248069623524,11.47187585919681,39.84565010856432,-1.069913292446998,-0.09385474936446343,1.1510469270528791,-0.5955478814284403,0.04184891830501434,84.38
14.883420212531398,9.549217039441643,40.53399227750859,0.07997120645672458,-0.46363691759395964,0.6767393316214696,0.7640685051347195,-0.103500927442855,84.39
14.349999895222423,7.588238128979389,40.874335915761776,0.4712227368066569,0.8532214385881067,-0.47839370824903876,0.5556788341000551,0.5153408947175045,84.4
13.67382371859812,5.664888557267198,40.873265788232565,0.3486343520354329,-0.056710194398009596,-0.28953669912439856,1.0790746024058497,-0.369511840027349,84.41
12.872930202465028,3.847972000985004,40.55791890905545,0.6560788828875059,0.1873749841155921,0.39451849143416867,0.09646123272248802,-0.7685576199429641,84.42
11.970434382317025,2.192920144930288,39.97172115471117,-0.3935582635786186,-0.29574322138705783,-0.22072747043797533,-0.1780318930679176,0.061923122882891125,84.43
